tsne_1,tsne_2,tsne_3,id
209.63568115234375,-17.908329010009766,-32.45753860473633,3228
39.6505126953125,-86.56493377685547,-22.061429977416992,3229
59.48225021362305,67.55232238769531,7.524834156036377,3230
101.57014465332031,20.03377914428711,-22.916046142578125,3231
-60.706783294677734,-48.85223388671875,22.58034324645996,3232
127.32177734375,18.291614532470703,-32.626014709472656,3233
50.274478912353516,30.851835250854492,-38.03335189819336,3234
30.883020401000977,-52.45384216308594,4.534098148345947,3235
24.91019058227539,-39.197532653808594,5.018372058868408,3236
72.0638656616211,30.968109130859375,70.39979553222656,3237
54.6188850402832,-68.54696655273438,-23.06133270263672,3238
196.90501403808594,-17.214406967163086,-30.526569366455078,3239
6.7056779861450195,21.66482925415039,-2.5119001865386963,3240
362.40008544921875,79.80400848388672,-21.523202896118164,3241
100.58045959472656,-48.96959686279297,-2.7070724964141846,3242
115.75518798828125,13.889358520507812,-10.195858001708984,3243
44.765377044677734,-22.761449813842773,28.69274139404297,3244
-50.087440490722656,-96.4388427734375,5.7634735107421875,3245
53.45574188232422,20.897937774658203,-36.21213912963867,3246
108.58975982666016,-61.738643646240234,-14.273038864135742,3247
-18.67827796936035,74.98357391357422,23.18474769592285,3248
15.153396606445312,-19.319820404052734,36.20084762573242,3249
174.3016357421875,-8.205484390258789,-32.06692886352539,3250
124.8766098022461,30.091083526611328,6.351978302001953,3251
153.19261169433594,-46.803565979003906,53.530330657958984,3252
152.69720458984375,44.55426025390625,64.22406768798828,3253
26.249906539916992,-68.54519653320312,-41.0258674621582,3254
17.169260025024414,-38.622100830078125,38.22974395751953,3255
118.89917755126953,-44.16754913330078,14.954485893249512,3256
122.00230407714844,32.507568359375,-5.915728569030762,3257
48.03474807739258,-39.98822784423828,23.8002872467041,3258
6.262505054473877,61.937564849853516,67.9046401977539,3259
65.31160736083984,-20.700464248657227,-26.892784118652344,3260
-68.1115493774414,20.976438522338867,-19.081619262695312,3261
146.76397705078125,47.58850860595703,23.758676528930664,3262
121.03765869140625,23.952186584472656,7.30141019821167,3263
108.13670349121094,-45.73887252807617,-1.9705440998077393,3264
123.43515014648438,-54.41427993774414,-31.61905860900879,3265
48.85108947753906,5.0331597328186035,38.94001388549805,3266
158.14263916015625,43.72414016723633,97.70328521728516,3267
117.2380599975586,19.812755584716797,-9.149785995483398,3268
71.26948547363281,39.33824157714844,-1.2964468002319336,3269
87.35430145263672,98.51637268066406,-12.199752807617188,3270
-51.38060760498047,-52.197731018066406,22.050796508789062,3271
45.258880615234375,-38.52751541137695,-4.00807523727417,3272
-36.349639892578125,-44.36613082885742,26.708377838134766,3273
-13.312248229980469,11.576648712158203,28.074132919311523,3274
-104.78695678710938,63.6232795715332,7.139997959136963,3275
-33.38996505737305,33.399085998535156,31.65999984741211,3276
168.55458068847656,-8.131620407104492,-10.732438087463379,3277
85.2292251586914,34.14704513549805,-24.989948272705078,3278
118.67904663085938,-11.6074800491333,5.710745811462402,3279
-56.203468322753906,-75.2517318725586,3.317680597305298,3280
71.9595947265625,27.559598922729492,74.19752502441406,3281
299.1022033691406,25.583070755004883,-19.16901397705078,3282
-1.258344054222107,14.406745910644531,43.186256408691406,3283
-49.50165939331055,-42.625205993652344,24.14358901977539,3284
57.85190963745117,-18.97770118713379,-26.500782012939453,3285
160.86013793945312,-25.322433471679688,60.308231353759766,3286
-109.17642974853516,-14.628172874450684,13.490331649780273,3287
81.76350402832031,-14.1718111038208,-39.252986907958984,3288
-115.38334655761719,44.66026306152344,12.907940864562988,3289
26.173702239990234,-80.46171569824219,-5.739788055419922,3290
-65.8470687866211,-58.52983093261719,18.177366256713867,3291
-134.27322387695312,-71.78844451904297,0.47762709856033325,3292
-118.86328887939453,84.90538787841797,-0.7070552706718445,3293
-82.58566284179688,-36.115692138671875,-10.006842613220215,3294
-69.76512908935547,47.18342971801758,-17.703018188476562,3295
-77.55877685546875,-11.881966590881348,58.12194061279297,3296
-118.43276977539062,-19.640527725219727,-24.171215057373047,3297
-10.63336181640625,49.801513671875,-18.323884963989258,3298
-95.62261199951172,-60.36276626586914,-23.79469871520996,3299
61.41862869262695,28.182281494140625,66.63207244873047,3300
-136.36370849609375,-59.47631072998047,-15.662405014038086,3301
-106.89990234375,67.90071105957031,-2.675337791442871,3302
-105.79011535644531,56.78651809692383,-0.6610360145568848,3303
-100.11284637451172,-36.82099151611328,-11.857531547546387,3304
-7.80851936340332,-24.12798309326172,-16.28363037109375,3305
-43.07062911987305,-0.05667328089475632,45.896366119384766,3306
-153.1065673828125,-15.525970458984375,8.642335891723633,3307
-143.55535888671875,38.30242156982422,-0.5790761113166809,3308
-122.97698211669922,-98.52629089355469,-0.517280101776123,3309
-107.81302642822266,2.095595121383667,-21.895265579223633,3310
-118.5521011352539,-27.177772521972656,34.439178466796875,3311
-42.40740203857422,-6.253532886505127,8.452547073364258,3312
-16.392982482910156,-5.234346389770508,47.14681625366211,3313
48.24042892456055,-149.95787048339844,3.7767608165740967,3314
142.25125122070312,-70.26725769042969,-18.147953033447266,3316
-114.22465515136719,76.65592193603516,9.267160415649414,3317
57.49728012084961,40.52397537231445,-1.9219615459442139,3318
13.466147422790527,-100.21139526367188,-29.498245239257812,3319
-88.12818908691406,55.5696907043457,-17.694849014282227,3320
-63.54437255859375,-24.647743225097656,1.053922414779663,3321
-139.65847778320312,39.05876541137695,4.969369888305664,3322
-128.5869140625,-51.27891540527344,-9.294057846069336,3323
-107.0367431640625,-26.843353271484375,5.739219665527344,3324
51.0906867980957,-13.822436332702637,-2.805288553237915,3325
-35.93463897705078,-83.7442626953125,21.050708770751953,3326
51.276309967041016,-77.14541625976562,299.1845397949219,3327
226.5840301513672,7.893858432769775,6.934946060180664,3328
7.376193523406982,-53.59735107421875,-46.36716842651367,3329
-78.08329772949219,79.60164642333984,-8.023089408874512,3330
-14.509416580200195,16.269603729248047,88.07373809814453,3331
-7.310953617095947,112.54345703125,-22.575395584106445,3332
-60.118446350097656,69.44149780273438,10.4163179397583,3333
-117.22319793701172,-68.21239471435547,4.648393630981445,3335
-52.778526306152344,-68.03299713134766,12.74882984161377,3336
-70.92639923095703,-49.382572174072266,18.77183723449707,3337
-141.0585174560547,53.04840850830078,9.529090881347656,3338
29.70520782470703,42.0761833190918,-10.567852020263672,3339
-28.297775268554688,46.88317108154297,-30.838144302368164,3341
53.05206298828125,-37.84769058227539,24.31723976135254,3342
-38.647621154785156,38.87520980834961,20.621784210205078,3343
25.86909294128418,21.91495704650879,26.414663314819336,3344
-109.78369903564453,-30.041786193847656,-2.1392078399658203,3345
-69.08521270751953,71.60094451904297,-4.781683921813965,3347
-95.97588348388672,-58.984031677246094,22.662622451782227,3348
-131.9451141357422,21.03093147277832,6.678999900817871,3349
-37.312889099121094,107.62715148925781,-23.561691284179688,3350
-97.40043640136719,5.71154260635376,-12.18851375579834,3351
-134.20770263671875,-58.8138427734375,-3.81058406829834,3352
51.146759033203125,5.474540710449219,89.17668151855469,3353
-69.71392059326172,36.939361572265625,15.262957572937012,3354
-122.1447525024414,-16.45879364013672,34.628787994384766,3355
-115.41612243652344,-28.21830940246582,5.97716760635376,3356
16.43974494934082,-24.696407318115234,-0.8967918753623962,3357
-77.59986877441406,-48.660701751708984,10.673169136047363,3358
-5.222225666046143,-39.57442855834961,43.6999397277832,3359
-72.34851837158203,35.978477478027344,8.238398551940918,3361
129.45172119140625,35.870361328125,-23.78752899169922,3362
-11.724565505981445,-67.56017303466797,28.51023292541504,3363
-176.0634002685547,7.6068525314331055,9.126015663146973,3364
-93.64864349365234,-9.998785018920898,27.176822662353516,3365
-3.8488996028900146,77.65750122070312,23.067445755004883,3366
75.814453125,20.010421752929688,5.353097915649414,3367
-57.33382034301758,-54.67797088623047,50.97941970825195,3369
-43.17289733886719,55.884239196777344,-16.38101577758789,3370
109.21234130859375,24.017690658569336,0.02658175304532051,3371
65.79347229003906,-43.28532028198242,10.236159324645996,3372
-118.34965515136719,-51.415401458740234,20.45253562927246,3373
-89.89339447021484,-128.70156860351562,-5.06468391418457,3374
160.24078369140625,14.661589622497559,-25.369600296020508,3375
-1.2500332593917847,-47.399776458740234,-23.459049224853516,3376
100.87471008300781,51.49640655517578,-18.806713104248047,3377
45.06315612792969,-18.2329158782959,11.8736572265625,3378
-123.52052307128906,-100.43136596679688,4.767873764038086,3379
-85.48815155029297,23.387041091918945,-7.0487823486328125,3380
-74.40315246582031,-10.671550750732422,12.431428909301758,3381
97.79741668701172,-38.04576110839844,-34.595054626464844,3382
-104.2803955078125,52.432098388671875,24.11981773376465,3383
-27.18537139892578,50.98225402832031,-40.900550842285156,3384
-109.46820831298828,7.869260311126709,-9.496922492980957,3385
37.949039459228516,-79.13247680664062,-22.779708862304688,3386
-37.06475830078125,-6.562503337860107,-50.90257263183594,3387
-7.126341819763184,17.161481857299805,51.78900146484375,3388
6.361028671264648,-57.71418762207031,107.04856872558594,3389
60.838626861572266,67.14867401123047,0.3337228298187256,3390
40.0769157409668,-15.21181869506836,-3.070890188217163,3391
-112.86443328857422,1.742841362953186,5.558523178100586,3392
-67.37538146972656,84.51963806152344,-0.7390044331550598,3394
11.128680229187012,-57.666927337646484,-22.915023803710938,3395
143.40586853027344,-52.34963607788086,60.80699157714844,3396
5.868716239929199,62.54106521606445,-31.18073081970215,3397
-109.04170227050781,-82.23362731933594,4.825340747833252,3398
-61.289249420166016,3.7124838829040527,-13.871275901794434,3399
-23.593921661376953,69.86858367919922,1.5515468120574951,3400
288.79559326171875,1.952247977256775,-59.28449630737305,3401
17.515344619750977,-83.18028259277344,-30.516963958740234,3402
-51.97914505004883,32.5870246887207,-7.554792881011963,3403
13.118206977844238,70.45745086669922,12.515817642211914,3404
-133.34039306640625,-27.809125900268555,9.273201942443848,3407
-70.98360443115234,32.64419937133789,2.776869297027588,3408
-72.1827392578125,112.49308776855469,88.72948455810547,3409
-122.90372467041016,-110.31962585449219,-1.4396127462387085,3410
-90.2247543334961,1.3378537893295288,12.713274955749512,3411
-8.728252410888672,7.690833568572998,52.46189880371094,3412
93.3349380493164,17.221900939941406,-21.945547103881836,3413
24.805011749267578,25.375471115112305,-38.67376708984375,3414
2.322430372238159,-54.56362533569336,-21.392820358276367,3415
-16.17920684814453,-96.83507537841797,7.252308368682861,3416
93.59580993652344,-60.23357009887695,-18.6507625579834,3417
-94.87711334228516,57.386714935302734,-19.915756225585938,3418
155.99925231933594,46.85427474975586,-38.48634338378906,3419
74.4052734375,-38.9479866027832,12.527021408081055,3420
-58.06101608276367,-16.6890811920166,13.50054931640625,3421
65.09934997558594,-25.9228572845459,-36.02355194091797,3423
-45.909202575683594,-43.053348541259766,-23.714250564575195,3424
-122.60511016845703,-5.806458473205566,11.815934181213379,3425
-4.6584553718566895,12.401409149169922,-36.58501052856445,3427
49.155086517333984,-8.159126281738281,10.165179252624512,3428
51.87548065185547,47.895652770996094,-4.306594371795654,3429
-89.72061157226562,105.70557403564453,8.678959846496582,3430
5.378664493560791,15.021997451782227,22.46122169494629,3431
135.85594177246094,-3.2559010982513428,-34.096683502197266,3432
-65.41725158691406,-18.953365325927734,20.992502212524414,3433
52.12796401977539,64.06961059570312,-32.54005813598633,3434
19.678302764892578,-102.26922607421875,-15.913809776306152,3435
-29.30089569091797,125.32483673095703,11.455157279968262,3436
-45.543235778808594,-83.6605224609375,31.61469268798828,3438
20.569629669189453,-18.72315788269043,22.478845596313477,3439
113.63506317138672,-15.12546157836914,57.996639251708984,3440
170.4257354736328,36.01423263549805,-39.775291442871094,3441
-7.402975559234619,-55.53203582763672,-24.118457794189453,3442
213.6547088623047,28.696313858032227,-31.604761123657227,3443
-0.8433266282081604,47.62261199951172,-18.83928680419922,3444
179.09278869628906,6.007883071899414,-42.66117858886719,3445
53.400760650634766,-11.352561950683594,-19.309406280517578,3446
28.139190673828125,-39.20993423461914,-44.78791046142578,3447
62.490501403808594,-59.18256378173828,-14.852360725402832,3448
14.391894340515137,-29.441930770874023,-15.73743724822998,3449
33.20334243774414,-78.26223754882812,-34.28142166137695,3450
-22.186628341674805,7.72020149230957,27.613208770751953,3451
-5.578948497772217,-13.701241493225098,-10.429984092712402,3452
-62.61467361450195,-76.5643310546875,107.02525329589844,3453
165.38182067871094,53.59358596801758,-38.45846176147461,3454
8.35515308380127,-103.94329833984375,-25.685386657714844,3455
88.81098937988281,-12.319998741149902,1.581797480583191,3456
-13.416085243225098,-10.43603515625,35.64222717285156,3457
75.13406372070312,59.75283432006836,-10.634520530700684,3458
-58.131465911865234,-44.31454849243164,-23.498353958129883,3459
-76.56676483154297,-22.982332229614258,23.061044692993164,3460
11.12385082244873,-45.64055633544922,-14.103211402893066,3461
-159.01324462890625,26.87200355529785,25.013256072998047,3462
-14.909242630004883,-30.839181900024414,8.999685287475586,3463
-117.09442901611328,28.225601196289062,4.000800132751465,3464
2.2744131088256836,39.62822341918945,21.571449279785156,3465
-93.58824920654297,-39.49130630493164,13.226395606994629,3466
-114.21150970458984,-60.24467849731445,18.838544845581055,3467
58.1640510559082,-4.33979606628418,-32.654136657714844,3468
89.38114929199219,-8.18266773223877,-42.35500717163086,3469
-70.04181671142578,17.460832595825195,25.683500289916992,3470
49.485111236572266,-70.24038696289062,-27.6739444732666,3471
-0.3241044878959656,-79.98841857910156,28.586021423339844,3472
171.3833465576172,-49.090843200683594,3.8600375652313232,3473
56.51069259643555,130.26695251464844,-23.111764907836914,3474
120.88973236083984,24.580738067626953,-8.112548828125,3475
53.30072021484375,-6.004795074462891,212.81028747558594,3476
272.1686706542969,-24.118288040161133,-52.30137252807617,3477
53.49119186401367,-68.14451599121094,4.350057601928711,3478
208.67825317382812,-14.563758850097656,-44.61872482299805,3479
80.7138671875,68.8333740234375,-0.5013281106948853,3480
37.72087097167969,82.55418395996094,-24.252883911132812,3481
-5.25776481628418,88.76961517333984,-3.8948416709899902,3482
-71.90914154052734,53.94532775878906,-22.14103889465332,3483
27.31429672241211,78.5477066040039,-7.932192802429199,3484
