tsne_mul_1,tsne_mul_2,tsne_mul_3,id
0.24749153852462769,-1.3764437437057495,-0.6141782999038696,2974
1.1736702919006348,1.2075955867767334,-0.7452757358551025,2975
1.0474631786346436,2.028848648071289,-0.5954729914665222,2976
-0.9519678950309753,0.8182844519615173,0.5758975148200989,2977
0.6709299683570862,-0.4465278089046478,-0.45811983942985535,2978
-0.30373314023017883,-1.1304209232330322,-0.24605529010295868,2979
-0.7905530333518982,-0.6183153390884399,0.6182076334953308,2980
-0.8480947017669678,-0.5247980356216431,0.43064504861831665,2981
0.025179065763950348,-0.6056462526321411,-0.39755964279174805,2982
-1.2074323892593384,-0.6508188247680664,0.3022227883338928,2983
-1.320480227470398,1.0386940240859985,0.017290404066443443,2984
-0.8519495725631714,0.6658263206481934,-0.11926721036434174,2985
-0.7695114016532898,0.5228521823883057,-0.17743134498596191,2986
-1.330262541770935,0.1772332340478897,-0.24074214696884155,2987
-0.5547014474868774,-0.8183613419532776,-0.46522149443626404,2988
-1.034646987915039,-0.613208532333374,0.16168081760406494,2989
-0.7033349871635437,-1.820043921470642,-0.49475935101509094,2991
-1.013789415359497,-1.5179649591445923,-0.03443744406104088,2992
6.480928421020508,0.6505515575408936,1.1343069076538086,2994
-1.3120664358139038,-0.05828796699643135,-0.17257176339626312,2995
-0.8492716550827026,0.2756693661212921,-0.4819880723953247,2996
-1.266474962234497,-0.7129889726638794,-0.11992648243904114,2997
0.008604366332292557,-0.8649107813835144,-0.5079253911972046,2998
-1.0710810422897339,0.8361505270004272,-0.22136181592941284,3001
0.05035874620079994,-0.3120681047439575,-0.15875783562660217,3002
-0.27002474665641785,-0.18311664462089539,-0.19104735553264618,3003
0.3386293053627014,1.0971994400024414,-0.3303380012512207,3004
0.2056974172592163,-0.5525339245796204,-0.4418959319591522,3005
-0.3699786365032196,-0.6436498761177063,5.188655853271484,3006
-0.13458114862442017,0.053957466036081314,0.5945742726325989,3007
-1.7205129861831665,-0.06471037864685059,-0.02284245379269123,3008
-1.4642932415008545,-1.323227047920227,-0.004129036329686642,3009
-0.5463227033615112,0.7338605523109436,-0.2832413911819458,3010
-0.5625442862510681,-0.7026587724685669,0.29304376244544983,3011
-0.13309957087039948,-0.08165007084608078,0.3012949526309967,3012
-0.20197556912899017,-0.07368404418230057,-0.6056765913963318,3013
1.3443211317062378,-0.37490761280059814,0.7031286358833313,3015
-0.25928646326065063,0.680257260799408,-0.5956089496612549,3016
-1.595051646232605,-0.8018990159034729,-0.07842890173196793,3017
-1.170109748840332,-1.088801622390747,0.7581749558448792,3018
-1.570967674255371,-1.8603975772857666,0.36641356348991394,3019
-0.3526926636695862,-0.12406569719314575,0.04829952120780945,3020
-0.12484578043222427,1.615049958229065,0.240949809551239,3021
-0.1193704903125763,0.955389678478241,-0.44755756855010986,3022
-0.09695710241794586,-1.1436022520065308,-0.06268414109945297,3023
2.522136688232422,0.6834152936935425,-1.0376880168914795,3024
0.786257266998291,0.5780065655708313,-0.39866766333580017,3025
0.5164541602134705,1.403057336807251,1.3284810781478882,3026
-1.1041858196258545,-0.452621191740036,-0.38109397888183594,3027
-0.9593310356140137,-0.04377055913209915,0.30397891998291016,3028
-0.6607369184494019,0.5749549269676208,-0.1586207002401352,3029
1.4639488458633423,-0.6747816205024719,-0.9355800747871399,3030
-0.42858365178108215,-0.07539494335651398,-0.5615532994270325,3031
1.8895065784454346,0.7647878527641296,-0.07472611963748932,3032
-1.006844401359558,-0.2501974105834961,-0.05988370627164841,3033
0.1761130839586258,-0.31991836428642273,1.1203335523605347,3034
-0.8942826390266418,-0.5275022983551025,-0.42580676078796387,3035
0.10791545361280441,1.7403548955917358,0.5191048979759216,3036
-1.3307851552963257,-0.11605686694383621,0.05572357773780823,3037
2.5731844902038574,0.07942691445350647,0.0629466325044632,3039
2.134565830230713,-0.8329792022705078,1.4261053800582886,3040
-0.6903385519981384,0.6168529987335205,-0.32803842425346375,3041
-0.41238269209861755,1.6223464012145996,-0.42817261815071106,3042
0.8965232372283936,-0.5121942758560181,-0.19214551150798798,3043
-1.2790879011154175,-0.647209644317627,0.1778680682182312,3044
-1.1804088354110718,0.10181090980768204,0.44974038004875183,3045
0.4133671224117279,1.09510338306427,-0.6102214455604553,3046
2.377739191055298,-0.08204595744609833,-1.4689782857894897,3047
-1.124968409538269,1.6728605031967163,0.29708901047706604,3048
-1.1973193883895874,0.4617054760456085,-0.1599833220243454,3049
0.6327731013298035,1.042994737625122,-0.3569871485233307,3050
-0.24112021923065186,0.22267866134643555,-0.7049944996833801,3053
-0.46761247515678406,-0.7943854331970215,-0.3648770749568939,3054
0.2716670632362366,-1.0806951522827148,-0.4697376787662506,3055
-0.5119912624359131,0.5725002288818359,-0.41699889302253723,3056
-0.9647171497344971,1.1646428108215332,0.01549363974481821,3057
0.07302309572696686,4.641961097717285,-0.0992816761136055,3058
-1.0033670663833618,0.5376431345939636,0.6628478169441223,3220
-0.24509446322917938,0.02928515523672104,-0.2767162621021271,3221
0.5935572385787964,-0.4451907277107239,0.3451770544052124,3222
1.1285476684570312,0.054734230041503906,-0.38507646322250366,3223
0.7396039366722107,-1.4096697568893433,2.3568432331085205,3224
1.3905123472213745,-0.8122300505638123,-1.214062213897705,3225
-0.10652267187833786,-0.7542003393173218,0.5723029971122742,3226
3.280574321746826,0.2001660019159317,-1.7129156589508057,3227
2.4362611770629883,-0.9299067854881287,-1.016626000404358,3228
0.21718524396419525,-1.153705358505249,-0.3937768340110779,3229
0.8071707487106323,1.05605149269104,0.13308630883693695,3230
1.0985163450241089,0.1851903647184372,-0.7790037393569946,3231
-0.5725330710411072,-0.3901417553424835,0.17332659661769867,3232
1.602516531944275,0.03456692025065422,-1.123261570930481,3233
0.6973573565483093,0.14294792711734772,-0.21194326877593994,3234
0.06982901692390442,-0.719804048538208,0.1358868032693863,3235
0.08414334058761597,-0.5262570381164551,-0.13693393766880035,3236
0.8174648880958557,0.4750993549823761,1.8165260553359985,3237
0.4693952202796936,-1.0359889268875122,-0.6713163256645203,3238
2.345782518386841,-0.6157640218734741,-0.8737770915031433,3239
-0.019726170226931572,0.2627383768558502,-0.17715045809745789,3240
5.6550211906433105,0.41554567217826843,0.12257575988769531,3241
0.798790693283081,-0.9741844534873962,-0.24872595071792603,3242
1.490317702293396,0.08269907534122467,-0.02012529782950878,3243
0.5580242872238159,-0.33321183919906616,0.7236109972000122,3244
-0.6961960196495056,-1.3350682258605957,-0.36960625648498535,3245
0.4554286003112793,0.09089840203523636,-0.5547679662704468,3246
1.0462853908538818,-1.2297394275665283,-0.49939003586769104,3247
-0.19037938117980957,1.043689489364624,-0.1535351276397705,3248
-0.13795889914035797,-0.36586877703666687,0.8217616081237793,3249
2.2137463092803955,-0.6951690316200256,-1.0521228313446045,3250
1.4545860290527344,0.42013880610466003,0.27162882685661316,3251
1.8079020977020264,-1.2280199527740479,1.4101359844207764,3252
2.1542367935180664,0.2621680498123169,1.39522123336792,3253
0.06222731992602348,-0.9818979501724243,-0.6303280591964722,3254
-0.02704020030796528,-0.47931089997291565,0.897067129611969,3255
1.205062985420227,-0.7350376844406128,0.26886722445487976,3256
1.5897729396820068,0.4741085171699524,-0.5492677092552185,3257
0.14393384754657745,-0.6355419754981995,0.455547034740448,3258
-0.04921837896108627,0.867987334728241,1.8260221481323242,3259
0.5938928127288818,-0.4047554135322571,-0.6733573079109192,3260
-0.6291477084159851,0.36599916219711304,-0.02424168586730957,3261
1.9521199464797974,0.5951147675514221,1.198413610458374,3262
1.3644155263900757,0.38633638620376587,0.07475686073303223,3263
1.0100637674331665,-0.8249793648719788,-0.33253321051597595,3264
1.2753621339797974,-1.2127662897109985,-1.1477292776107788,3265
0.26963141560554504,0.06720338761806488,1.1150552034378052,3266
2.1476259231567383,0.6295563578605652,3.7757272720336914,3267
1.4670212268829346,0.1143132895231247,-0.12610676884651184,3268
0.8431071639060974,0.49849435687065125,0.2288215458393097,3269
1.2351362705230713,1.7140761613845825,0.10149671882390976,3270
-0.5437483191490173,-0.4946882128715515,0.11110696196556091,3271
0.21552033722400665,-0.5818578004837036,-0.0630335584282875,3272
-0.4091494679450989,-0.38855981826782227,0.43986302614212036,3273
-0.08274105936288834,0.2560310363769531,0.08316834270954132,3274
-0.8005039095878601,1.1902621984481812,0.20195578038692474,3275
-0.12925344705581665,0.5919416546821594,0.10142383724451065,3276
1.9686570167541504,-0.5542904734611511,0.0902060866355896,3277
1.0680246353149414,0.4603692591190338,-0.9428425431251526,3278
1.246110200881958,-0.3824743926525116,0.17452770471572876,3279
-0.6993035078048706,-0.8179839253425598,-0.27930477261543274,3280
0.7905625700950623,0.17837761342525482,1.8984174728393555,3281
4.017791748046875,-0.2322908192873001,-0.6882868409156799,3282
-0.08975405246019363,-0.028628282248973846,0.8054592609405518,3283
-0.5098317861557007,-0.4369280934333801,0.15615518391132355,3284
0.5207778215408325,-0.6257230639457703,-0.6881383061408997,3285
1.752618432044983,-0.6895773410797119,2.0069034099578857,3286
-1.1140673160552979,-0.08879099041223526,0.09843535721302032,3287
0.8179469704627991,-0.38121017813682556,-0.7713989615440369,3288
-1.0588631629943848,0.866666853427887,0.17625658214092255,3289
-0.04372605308890343,-1.037680745124817,-0.2740993797779083,3290
-0.7765164375305176,-0.6601036190986633,0.19214409589767456,3291
-1.4688881635665894,-0.9600475430488586,-0.10890233516693115,3292
-1.0062720775604248,1.512244701385498,-0.12380699068307877,3293
-0.9685157537460327,-0.38838040828704834,-0.1930266171693802,3294
-0.5877683758735657,0.9212654829025269,-0.32530882954597473,3295
-1.0687628984451294,0.009242355823516846,1.4777165651321411,3296
-1.095585584640503,-0.30808836221694946,-0.3319391906261444,3297
-0.15380893647670746,0.5914340019226074,-0.3895583152770996,3298
-1.1343715190887451,-0.6182553172111511,-0.3008298873901367,3299
0.45249107480049133,0.4296439290046692,1.715232253074646,3300
-1.4330750703811646,-0.6760555505752563,-0.08631981164216995,3301
-0.9305688738822937,1.1920042037963867,-0.07562960684299469,3302
-0.9209426641464233,1.095759391784668,0.01890016347169876,3303
-1.0531271696090698,-0.3544420301914215,-0.11797192692756653,3304
-0.3309861719608307,-0.28197234869003296,-0.3061397969722748,3305
-0.4170036017894745,-0.0142402658239007,0.5425305366516113,3306
-1.4888650178909302,-0.17442016303539276,0.1325734406709671,3307
-1.444875955581665,0.6031787991523743,-0.012076680548489094,3308
-1.4408228397369385,-1.2323760986328125,-0.0657254233956337,3309
-1.1323202848434448,0.002749234903603792,-0.05073624104261398,3310
-1.3406296968460083,-0.21793696284294128,1.0692225694656372,3311
-0.2819100022315979,-0.1253586709499359,-0.3288109600543976,3312
-0.2962319552898407,-0.12784098088741302,0.9727908968925476,3313
0.11072595417499542,-1.9961835145950317,-0.03137010708451271,3314
1.594012975692749,-1.651143193244934,-0.49398136138916016,3316
-0.9835870862007141,1.5028808116912842,0.41379889845848083,3317
0.7182184457778931,0.6622069478034973,-0.20618855953216553,3318
-0.02884877286851406,-1.5326430797576904,-0.6371545791625977,3319
-0.8288005590438843,0.8461350202560425,-0.3774074912071228,3320
-0.6761965155601501,-0.36459600925445557,-0.20834583044052124,3321
-1.426783800125122,0.6565319895744324,-0.08889362961053848,3322
-1.3146554231643677,-0.5518116354942322,-0.09980429708957672,3323
-1.1534005403518677,-0.18788424134254456,0.05477419123053551,3324
0.5032646059989929,-0.2562851309776306,0.014129706658422947,3325
-0.5190148949623108,-1.0161445140838623,0.14784394204616547,3326
0.11550503969192505,-1.1723315715789795,7.256916522979736,3327
3.5273642539978027,-0.27656039595603943,0.26857540011405945,3328
-0.09608450531959534,-0.575334906578064,-0.5067275762557983,3329
-0.7503682374954224,1.2535629272460938,-0.24158838391304016,3330
-0.25861144065856934,0.1802065521478653,2.2674689292907715,3331
0.04803263396024704,2.0307371616363525,-0.8236249089241028,3332
-0.3913153111934662,0.9917241930961609,0.2352510392665863,3333
-1.2504334449768066,-0.7387887239456177,0.06736812740564346,3335
-0.7107845544815063,-0.7738005518913269,-0.3218027651309967,3336
-0.7809566855430603,-0.4865049421787262,0.21413138508796692,3337
-1.2649657726287842,1.2897661924362183,0.28816697001457214,3338
0.27639907598495483,0.5377274751663208,-0.39237722754478455,3339
-0.28584805130958557,0.6508314609527588,-0.4472123086452484,3341
0.40075528621673584,-0.6800656914710999,0.7538313269615173,3342
-0.4586380422115326,0.6453792452812195,-0.09930263459682465,3343
0.16039997339248657,0.1629011482000351,0.6118661761283875,3344
-1.141176462173462,-0.31338047981262207,-0.06286946684122086,3345
-0.5896621942520142,1.1391913890838623,-0.18728363513946533,3347
-1.1300536394119263,-0.6854127645492554,0.48478713631629944,3348
-1.2610958814620972,0.32820069789886475,-0.09699340164661407,3349
-0.3197522461414337,1.650941252708435,-0.36931565403938293,3350
-0.9568096995353699,0.07104764878749847,-0.16816623508930206,3351
-1.4156293869018555,-0.5748682022094727,-0.17564783990383148,3352
0.4567321836948395,-0.04906812682747841,2.6117844581604004,3353
-0.5793935060501099,0.6085218787193298,0.25698238611221313,3354
-1.3297514915466309,-0.06826914101839066,1.1976327896118164,3355
-1.1506597995758057,-0.23965123295783997,0.0028354309033602476,3356
-0.013789705000817776,-0.39734718203544617,-0.035788003355264664,3357
-0.8449044823646545,-0.7403796911239624,0.08914585411548615,3358
-0.2336825132369995,-0.7762351036071777,0.6397866606712341,3359
-0.6456677913665771,0.574303150177002,-0.07946543395519257,3361
1.6506726741790771,0.2986123859882355,-0.6081798076629639,3362
-0.3191382884979248,-0.7840977311134338,0.16130785644054413,3363
-1.8004508018493652,0.1632876843214035,0.26678940653800964,3364
-1.077844500541687,0.11176525056362152,0.31343135237693787,3365
-0.03821556642651558,1.2303831577301025,0.3407846987247467,3366
0.731548011302948,0.1623305380344391,0.4613274037837982,3367
-0.9422289729118347,-0.4827934205532074,1.2689049243927002,3369
-0.2640588879585266,0.9530382752418518,-0.25371530652046204,3370
1.1830474138259888,0.13082146644592285,-0.1426451951265335,3371
0.6035307049751282,-0.6335221529006958,0.25327661633491516,3372
-1.4086240530014038,-0.6686487197875977,-0.03167276084423065,3373
-1.261716365814209,-1.705363392829895,-0.035518039017915726,3374
1.9919500350952148,0.1294092833995819,-0.6738999485969543,3375
-0.10941386222839355,-0.6150245666503906,-0.38581469655036926,3376
1.3320430517196655,0.7762296795845032,-0.007541748229414225,3377
0.21329061686992645,-0.191176638007164,-0.06549807637929916,3378
-1.3938826322555542,-1.2740778923034668,-0.06393171846866608,3379
-0.8117599487304688,0.48601847887039185,-0.22136656939983368,3380
-0.7347738742828369,-0.0819549560546875,-0.08735500276088715,3381
1.137926459312439,-0.6946364641189575,-0.9708698987960815,3382
-0.8759681582450867,0.8689175248146057,0.4067038893699646,3383
-0.16076324880123138,0.656650185585022,-0.736309289932251,3384
-1.1151459217071533,0.18934114277362823,-0.2342139333486557,3385
0.1978815346956253,-1.203504204750061,-0.42548465728759766,3386
-0.3708341121673584,-0.2176065295934677,-0.6361040472984314,3387
-0.3012479841709137,0.22652441263198853,1.3015583753585815,3388
-0.2113572657108307,-0.5131771564483643,2.071161985397339,3389
0.732490062713623,1.064536452293396,0.10413360595703125,3390
0.287257581949234,-0.33107149600982666,-0.08799173682928085,3391
-1.0254024267196655,-0.0773063376545906,0.1181941106915474,3392
-0.5794627070426941,1.4769196510314941,0.020398657768964767,3394
-0.06717173755168915,-0.6842448115348816,-0.279573529958725,3395
1.2338680028915405,-1.357770562171936,1.8322198390960693,3396
-0.01857162080705166,0.8734495639801025,-0.5682212710380554,3397
-1.3209854364395142,-1.118345856666565,-0.040433358401060104,3398
-0.6118147969245911,0.024163369089365005,-0.24507416784763336,3399
-0.3588050901889801,0.8858196139335632,0.14029698073863983,3400
3.597583055496216,-0.5745134949684143,-1.8743195533752441,3401
-0.07157637178897858,-1.0901046991348267,-0.680030345916748,3402
-0.35747218132019043,0.4183535575866699,-0.2887975573539734,3403
0.41228970885276794,0.754430890083313,-0.21805162727832794,3404
